ID_WEB;ID_JDN;CODEMAG;DATE_ASPI;URLPRODUIT
61-61;1244236;118;20170116;https://www.jardiland.com/animaux/chat/colliers-laisses-et-harnais/laisse/61-laisse-pour-chat-seventies.html
31809-11906;1374716;118;20170116;https://www.jardiland.com/animaux/chat/colliers-laisses-et-harnais/laisse/31809-laisse-pour-chat-lame.html
31803-15216;542915;118;20170116;https://www.jardiland.com/animaux/chat/colliers-laisses-et-harnais/laisse/31803-laisse-pour-chat-fishbone.html
31801-15214;542913;118;20170116;https://www.jardiland.com/animaux/chat/colliers-laisses-et-harnais/laisse/31801-laisse-pour-chat-carnaval.html
31801-15212;542911;118;20170116;https://www.jardiland.com/animaux/chat/colliers-laisses-et-harnais/laisse/31801-laisse-pour-chat-carnaval.html
5788-5788;970432;118;20170116;https://www.jardiland.com/animaux/chat/colliers-laisses-et-harnais/collier/5788-collier-pour-chat-chatouille.html
3159-3159;542733;118;20170116;https://www.jardiland.com/animaux/chat/coussins-et-paniers-de-transport/chatiere/3159-chatiere-marron-swing-15-1.html
3158-3158;542732;118;20170116;https://www.jardiland.com/animaux/chat/coussins-et-paniers-de-transport/chatiere/3158-chatiere-blanche-swing-15-1.html
5171-5171;952835;118;20170116;https://www.jardiland.com/animaux/chat/jeux-et-jouets/5171-jouet-pour-chat-souris-x2-1.html
5729-5729;952838;118;20170116;https://www.jardiland.com/animaux/chat/jeux-et-jouets/5729-jouet-pour-chat-oiseau.html
42165-42165;1283376;118;20170116;https://www.jardiland.com/animaux/chat/jeux-et-jouets/42165-jouet-pour-chat-kitty-fish.html
1963-1963;1338363;118;20170116;https://www.jardiland.com/animaux/chat/jeux-et-jouets/1963-jouet-pour-chat-canne-a-peche.html
5563-5563;921926;118;20170116;https://www.jardiland.com/animaux/chat/jeux-et-jouets/5563-jouet-pour-chat-balles-x2-1.html
48888-48752;1374752;118;20170116;https://www.jardiland.com/animaux/chat/jeux-et-jouets/48888-jouet-pour-chat-balle-plume.html
40911-40911;1410381;118;20170116;https://www.jardiland.com/animaux/chat/arbres-a-chat-et-griffoirs/griffoir/40911-griffoir-simple-pour-chat.html
40912-40912;1410382;118;20170116;https://www.jardiland.com/animaux/chat/arbres-a-chat-et-griffoirs/griffoir/40912-griffoir-double-pour-chat.html
5782-5782;970192;118;20170116;https://www.jardiland.com/animaux/chat/arbres-a-chat-et-griffoirs/arbre-a-chat/5782-arbre-a-chat-tourniquet.html
31766-23913;730573;118;20170116;https://www.jardiland.com/animaux/chat/arbres-a-chat-et-griffoirs/arbre-a-chat/31766-arbre-a-chat-draco.html
1506-1506;1306796;118;20170116;https://www.jardiland.com/animaux/chat/hygiene-soins-et-litieres/bac-a-litiere-et-maison-de-toilette/1506-maison-de-toilette-sphinx-curls.html
31823-14136;1428298;118;20170116;https://www.jardiland.com/animaux/chat/hygiene-soins-et-litieres/bac-a-litiere-et-maison-de-toilette/31823-maison-de-toilette-cathy.html
31817-7853;1248172;118;20170116;https://www.jardiland.com/animaux/chat/gamelles-ecuelles-et-distributeurs/gamelle-et-ecuelle/31817-ecuelle-ceramique-cat.html
2316-2316;1374782;118;20170116;https://www.jardiland.com/animaux/chat/alimentation-et-friandises/boite-et-sachet-fraicheur/2316-whiskas-moelleux-et-fondants.html
3667-3667;542359;118;20170116;https://www.jardiland.com/animaux/chat/alimentation-et-friandises/boite-et-sachet-fraicheur/3667-whiskas-junior-en-sauce.html
31720-15815;578440;118;20170116;https://www.jardiland.com/animaux/chat/alimentation-et-friandises/croquette-pour-chat/31720-science-plan-sensitive-stomach.html
31723-15811;578424;118;20170116;https://www.jardiland.com/animaux/chat/alimentation-et-friandises/croquette-pour-chat/31723-science-plan-senior-poulet.html
31724-15826;578541;118;20170116;https://www.jardiland.com/animaux/chat/alimentation-et-friandises/croquette-pour-chat/31724-science-plan-kitten.html
31725-6047;1002503;118;20170116;https://www.jardiland.com/animaux/chat/alimentation-et-friandises/croquette-pour-chat/31725-science-plan-feline-sterilised-cat-mature.html
31730-15809;578420;118;20170116;https://www.jardiland.com/animaux/chat/alimentation-et-friandises/croquette-pour-chat/31730-science-plan-feline-adult.html
31759-41325;1386355;118;20170116;https://www.jardiland.com/animaux/chat/alimentation-et-friandises/croquette-pour-chat/31759-royal-canin-feline-mother-babycat.html
56805-56805;1430621;118;20170116;https://www.jardiland.com/animaux/chat/alimentation-et-friandises/croquette-pour-chat/56805-purina-one-special-chat-11-poulet.html
56806-56806;1430620;118;20170116;https://www.jardiland.com/animaux/chat/alimentation-et-friandises/croquette-pour-chat/56806-purina-one-pelage-et-boule-de-poils-poulet.html
56807-56807;1430617;118;20170116;https://www.jardiland.com/animaux/chat/alimentation-et-friandises/croquette-pour-chat/56807-purina-one-light-poulet.html
54400-54111;1431065;118;20170116;https://www.jardiland.com/animaux/chat/alimentation-et-friandises/friandises/54400-ib-canine-friandises.html
31765-60023;1482073;118;20170116;https://www.jardiland.com/animaux/chat/alimentation-et-friandises/friandises/31765-friandises-pour-chats-catisfactions.html
41028-41028;1403968;118;20170116;https://www.jardiland.com/animaux/rongeurs-et-petits-mammiferes/habitats-cages-et-accessoires/cage/41028-cage-pour-hamster-martha-double.html
32592-28791;920417;118;20170116;https://www.jardiland.com/animaux/rongeurs-et-petits-mammiferes/aliments-et-friandises/foin-et-fourrage/32592-foin-a-la-carotte.html
1074-1074;1254376;118;20170116;https://www.jardiland.com/animaux/chien/soins-antiparasitaires/insectifuge/1074-collier-antiparasitaire-spotis.html
32151-13217;1403008;118;20170116;https://www.jardiland.com/animaux/chien/hygiene-et-soins/hygiene-et-soin/32151-parfum-pour-chien.html
32160-30509;974581;118;20170116;https://www.jardiland.com/animaux/chien/hygiene-et-soins/soin-de-toilettage/32160-brosse-foolee.html
32160-30501;974564;118;20170116;https://www.jardiland.com/animaux/chien/hygiene-et-soins/soin-de-toilettage/32160-brosse-foolee.html
32160-30500;974563;118;20170116;https://www.jardiland.com/animaux/chien/hygiene-et-soins/soin-de-toilettage/32160-brosse-foolee.html
32160-30498;974561;118;20170116;https://www.jardiland.com/animaux/chien/hygiene-et-soins/soin-de-toilettage/32160-brosse-foolee.html
32160-30496;974554;118;20170116;https://www.jardiland.com/animaux/chien/hygiene-et-soins/soin-de-toilettage/32160-brosse-foolee.html
32160-30495;974553;118;20170116;https://www.jardiland.com/animaux/chien/hygiene-et-soins/soin-de-toilettage/32160-brosse-foolee.html
5410-5410;953243;118;20170116;https://www.jardiland.com/animaux/chien/education/tapis-educateur-et-repulsif/5410-poop-patrol-sachet-rechange-x-6-paquets.html
5409-5409;953242;118;20170116;https://www.jardiland.com/animaux/chien/education/tapis-educateur-et-repulsif/5409-poop-patrol-sachet-rechange-x-3-paquets.html
32126-13976;1423797;118;20170116;https://www.jardiland.com/animaux/chien/colliers-laisses-et-vetements/pull-pour-chien/32126-polaire-pour-chien-wouapy.html
32084-11701;1372218;118;20170116;https://www.jardiland.com/animaux/chien/colliers-laisses-et-vetements/laisse-pour-chien/32084-laisse-pour-chien-pois-s.html
32067-28083;904209;118;20170116;https://www.jardiland.com/animaux/chien/colliers-laisses-et-vetements/laisse-pour-chien/32067-laisse-pour-chien-choco.html
50832-50735;679283;118;20170116;https://www.jardiland.com/animaux/chien/colliers-laisses-et-vetements/laisse-pour-chien/50832-laisse-nylon-corde-lasso.html
32098-13536;1405255;118;20170116;https://www.jardiland.com/animaux/chien/colliers-laisses-et-vetements/laisse-pour-chien/32098-laisse-enrouleur-flexi-new-classic-sangle-s-5-m.html
32096-13390;1405247;118;20170116;https://www.jardiland.com/animaux/chien/colliers-laisses-et-vetements/laisse-pour-chien/32096-laisse-enrouleur-flexi-new-classic-5-m.html
32060-11716;1372238;118;20170116;https://www.jardiland.com/animaux/chien/colliers-laisses-et-vetements/harnais/32060-harnais-pour-chien-pois-s.html
53262-53118;1369900;118;20170116;https://www.jardiland.com/animaux/chien/colliers-laisses-et-vetements/harnais/53262-harnais-pour-chien-fanbelt.html
62915-7791;1256764;118;20170116;https://www.jardiland.com/animaux/chien/colliers-laisses-et-vetements/harnais/62915-harnais-nylon-reglable.html
32004-13229;1403915;118;20170116;https://www.jardiland.com/animaux/chien/colliers-laisses-et-vetements/accessoires/32004-harnais-de-traction-pour-chien.html
32002-13301;1403906;118;20170116;https://www.jardiland.com/animaux/chien/colliers-laisses-et-vetements/accessoires/32002-harnais-de-randonnee-pour-chien.html
32050-6659;1016612;118;20170116;https://www.jardiland.com/animaux/chien/colliers-laisses-et-vetements/harnais/32050-harnais-ajustable-pour-chien-connection.html
62912-15135;541092;118;20170116;https://www.jardiland.com/animaux/chien/colliers-laisses-et-vetements/collier-pour-chien/62912-collier-reflex-nylon.html
32017-7491;1256502;118;20170116;https://www.jardiland.com/animaux/chien/colliers-laisses-et-vetements/collier-pour-chien/32017-collier-pour-chien-strass.html
32020-7989;1256744;118;20170116;https://www.jardiland.com/animaux/chien/colliers-laisses-et-vetements/collier-pour-chien/32020-collier-pour-chien-confort.html
32013-40094;904200;118;20170116;https://www.jardiland.com/animaux/chien/colliers-laisses-et-vetements/collier-pour-chien/32013-collier-pour-chien-choco.html
32013-28350;904203;118;20170116;https://www.jardiland.com/animaux/chien/colliers-laisses-et-vetements/collier-pour-chien/32013-collier-pour-chien-choco.html
32184-27166;868626;118;20170116;https://www.jardiland.com/animaux/chien/jeux-et-jouets/jouet-en-caoutchouc-et-latex/32184-jouet-pour-chien-wubba.html
32203-15109;540385;118;20170116;https://www.jardiland.com/animaux/chien/jeux-et-jouets/jouet-en-caoutchouc-et-latex/32203-jouet-pour-chien-rubb-n-color-ball.html
32202-15113;540437;118;20170116;https://www.jardiland.com/animaux/chien/jeux-et-jouets/jouet-en-caoutchouc-et-latex/32202-jouet-pour-chien-rubb-n-color.html
32202-15112;540436;118;20170116;https://www.jardiland.com/animaux/chien/jeux-et-jouets/jouet-en-caoutchouc-et-latex/32202-jouet-pour-chien-rubb-n-color.html
32186-6095;1016491;118;20170116;https://www.jardiland.com/animaux/chien/jeux-et-jouets/jouet-en-caoutchouc-et-latex/32186-jouet-pour-chien.html
32189-6592;1015065;118;20170116;https://www.jardiland.com/animaux/chien/jeux-et-jouets/jouet-en-caoutchouc-et-latex/32189-haltere-pour-chien-souple-geen-purple.html
57755-57505;1438210;118;20170116;https://www.jardiland.com/animaux/chien/jeux-et-jouets/autres-jouets/57755-friandise-jouets-pour-chiens.html
57755-57504;1438211;118;20170116;https://www.jardiland.com/animaux/chien/jeux-et-jouets/autres-jouets/57755-friandise-jouets-pour-chiens.html
1296-1296;1288869;118;20170116;https://www.jardiland.com/animaux/chien/jeux-et-jouets/peluche/1296-canard-en-peluche-2-real-sound-35-cm.html
32190-6593;1015067;118;20170116;https://www.jardiland.com/animaux/chien/jeux-et-jouets/jouet-en-caoutchouc-et-latex/32190-balle-pour-chien-souple-geen-purple.html
32190-6590;1015063;118;20170116;https://www.jardiland.com/animaux/chien/jeux-et-jouets/jouet-en-caoutchouc-et-latex/32190-balle-pour-chien-souple-geen-purple.html
32215-22008;660310;118;20170116;https://www.jardiland.com/animaux/chien/niches-couchage-et-transport/corbeille/32215-corbeille-club-kilt.html
43346-42515;1283387;118;20170116;https://www.jardiland.com/animaux/chien/gamelles-ecuelles-et-distributeurs/gamelle-et-ecuelle/43346-gamelle-pour-chien.html
50111-50111;1443646;118;20170116;https://www.jardiland.com/animaux/chien/alimentation-et-friandises/friandise-bucco-dentaire/50111-stick-o-dent-puppy-x7-1.html
31930-8035;1252670;118;20170116;https://www.jardiland.com/animaux/chien/alimentation-et-friandises/croquette-pour-chien/31930-royal-canin-mini-junior.html
31951-9579;1303962;118;20170116;https://www.jardiland.com/animaux/chien/alimentation-et-friandises/croquette-pour-chien/31951-pedigree-vital-protection-adulte.html
52887-52887;1209410;118;20170116;https://www.jardiland.com/animaux/chien/alimentation-et-friandises/os-a-macher/52887-os-presse-fluor-21cm-x-1-1.html
52463-52187;1209404;118;20170116;https://www.jardiland.com/animaux/chien/alimentation-et-friandises/os-a-macher/52463-os-presse.html
52463-52186;1209403;118;20170116;https://www.jardiland.com/animaux/chien/alimentation-et-friandises/os-a-macher/52463-os-presse.html
31870-41362;1405459;118;20170116;https://www.jardiland.com/animaux/chien/alimentation-et-friandises/croquette-pour-chien/31870-dog-chow-complet.html
54399-54112;1431062;118;20170116;https://www.jardiland.com/animaux/chien/alimentation-et-friandises/croquette-pour-chien/54399-croquettes-ideal-balance-mature-poulet-riz-complet.html
54397-56064;1431055;118;20170116;https://www.jardiland.com/animaux/chien/alimentation-et-friandises/croquette-pour-chien/54397-croquettes-ideal-balance-canine-adulte-poulet-riz-complet.html
54390-56044;1431052;118;20170116;https://www.jardiland.com/animaux/chien/alimentation-et-friandises/croquette-pour-chien/54390-croquettes-ideal-balance-canine-adult-small-breed-au-poulet.html
54398-56050;1431060;118;20170116;https://www.jardiland.com/animaux/chien/alimentation-et-friandises/croquette-pour-chien/54398-croquettes-ideal-balance-canine-adult-no-grain-au-poulet-pommes-de-terre.html
31938-41442;657830;118;20170116;https://www.jardiland.com/animaux/chien/alimentation-et-friandises/croquette-pour-chien/31938-croquettes-club-special-performance-pour-chien-adulte.html
58776-58682;1337732;118;20170116;https://www.jardiland.com/animaux/chien/alimentation-et-friandises/croquette-pour-chien/58776-canifcaf-senior-toutes-races.html
58774-58677;1337701;118;20170116;https://www.jardiland.com/animaux/chien/alimentation-et-friandises/croquette-pour-chien/58774-canicaf-croissance-petites-et-moyennes-races.html
58768-58687;1337722;118;20170116;https://www.jardiland.com/animaux/chien/alimentation-et-friandises/croquette-pour-chien/58768-canicaf-adulte-toutes-races.html
58768-58685;1337720;118;20170116;https://www.jardiland.com/animaux/chien/alimentation-et-friandises/croquette-pour-chien/58768-canicaf-adulte-toutes-races.html
58775-58674;1337728;118;20170116;https://www.jardiland.com/animaux/chien/alimentation-et-friandises/croquette-pour-chien/58775-canicaf-adulte-multicroc-volaille.html
58770-58675;1337714;118;20170116;https://www.jardiland.com/animaux/chien/alimentation-et-friandises/croquette-pour-chien/58770-canicaf-adulte-multicroc-complet.html
58771-58691;1337711;118;20170116;https://www.jardiland.com/animaux/chien/alimentation-et-friandises/croquette-pour-chien/58771-canicaf-adulte-grandes-races.html
40486-39963;904478;118;20170116;https://www.jardiland.com/amenagement-du-jardin/bassins-et-jardin-aquatique/materiel/40486-fontaine-solaire-sunjet-150-1.html
348-348;1018585;118;20170116;https://www.jardiland.com/amenagement-du-jardin/decorations/autres-decorations/348-cadran-solaire-soli-soli.html
325-325;1017578;118;20170116;https://www.jardiland.com/amenagement-du-jardin/decorations/statues-et-figurines/325-pot-de-fleurs-mural-avec-herisson-decoratif.html
327-327;1017580;118;20170116;https://www.jardiland.com/amenagement-du-jardin/decorations/statues-et-figurines/327-pot-de-fleurs-mural-avec-ecureuil-decoratif.html
322-322;1017575;118;20170116;https://www.jardiland.com/amenagement-du-jardin/decorations/statues-et-figurines/322-mangeoire-ecureuil.html
36749-36749;1302593;118;20170116;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/tuteurs-et-supports-de-plante/tuteur/36749-tuteur-mini-spirale-pour-plantes-en-pot.html
40524-40401;975740;118;20170116;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/tuteurs-et-supports-de-plante/treillage/40524-treillage-etirable-en-acacia.html
40524-40400;975739;118;20170116;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/tuteurs-et-supports-de-plante/treillage/40524-treillage-etirable-en-acacia.html
40526-39314;661677;118;20170116;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/tuteurs-et-supports-de-plante/treillage/40526-panneau-decoratif-en-acacia-arabesque.html
54458-54458;571369;118;20170116;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/autres-pots-et-jardinieres/pot-et-jardiniere-en-pierre/54458-vasque-o-66-cm.html
54457-54457;571716;118;20170116;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/autres-pots-et-jardinieres/pot-et-jardiniere-en-pierre/54457-vasque-o-56-cm.html
54459-54459;571353;118;20170116;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/autres-pots-et-jardinieres/pot-et-jardiniere-en-pierre/54459-vase-marbre-o-33-cm.html
5615-5615;928207;118;20170116;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/autres-pots-et-jardinieres/pot-et-jardiniere-en-pierre/5615-vase-en-pierre-nova-o-63-cm.html
5863-5863;976225;118;20170116;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/autres-pots-et-jardinieres/pot-et-jardiniere-en-bois/5863-jardiniere-en-bois-150-cm.html
5181-5181;976212;118;20170116;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/autres-pots-et-jardinieres/pot-et-jardiniere-en-bois/5181-bac-carre.html
31429-8733;1291538;118;20170116;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-email/31429-vase-a-rebord-en-email.html
31446-10776;1352427;118;20170116;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-email/31446-soucoupe-en-email.html
31458-9067;1291800;118;20170116;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-email/31458-pot-en-email-ouessant.html
31468-9687;1352483;118;20170116;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-email/31468-pot-en-email-maldives.html
31476-10776;1352427;118;20170116;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-email/31476-pot-en-email-elipse.html
31502-8875;1294934;118;20170116;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-fibre/31502-pot-rond-en-fibre-dustwood.html
31580-15504;568454;118;20170116;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-terre-cuite/31580-soucoupe-en-terre-cuite.html
31580-15503;568453;118;20170116;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-terre-cuite/31580-soucoupe-en-terre-cuite.html
31580-15502;568452;118;20170116;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-terre-cuite/31580-soucoupe-en-terre-cuite.html
42149-42149;1397760;118;20170116;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-terre-cuite/42149-pot-rond-en-terre-cuite-courbe-o-23-cm.html
433-433;1233667;118;20170116;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-terre-cuite/433-pot-carre-haut-en-terre-cuite.html
31579-15514;568480;118;20170116;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-terre-cuite/31579-jarre-en-terre-cuite-provence.html
31579-15495;568439;118;20170116;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-terre-cuite/31579-jarre-en-terre-cuite-provence.html
436-436;1233681;118;20170116;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-terre-cuite/436-jardiniere-lisse-en-terre-cuite.html
1370-1370;1292384;118;20170116;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-terre-cuite/1370-jardiniere-en-terre-cuite-contemporaine.html
31577-15517;568484;118;20170116;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-terre-cuite/31577-coupe-sur-pied-en-terre-cuite.html
50774-41432;568087;118;20170116;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-plastique/50774-soucoupe-en-plastique-teramo.html
